498.4	0.742822265625	0.664672851562
498.4	0.800830078125	0.685620117187
498.5	0.0	0.0
498.9	0.00966796875	0.008056640625
499.3	0.900732421875	0.778271484375
500.1	0.00322265625	0.004833984375
500.2	0.0	0.0
500.6	0.0	0.0
500.6	0.0	0.0
500.8	0.306958007812	0.835473632812
501.2	0.0	0.0
501.6	0.3287109375	0.29326171875
502.2	0.0	0.0
502.4	1.50900878906	0.0
502.5	0.916845703125	0.468896484375
503.0	0.858837890625	0.708984375
503.4	0.0	0.0
503.4	0.0	0.0
503.5	0.0	0.0
504.1	1.63469238281	0.0
504.7	0.0	0.0
506.6	0.37705078125	0.346435546875
508.4	0.887036132812	0.75732421875
509.2	0.8572265625	0.748461914062
509.8	0.0	0.0
510.5	0.574438476563	0.554296875
511.8	0.0	0.0
512.3	0.0	0.0
512.8	0.0	0.0
513.5	1.03205566406	0.961962890625
513.8	0.0	0.0
513.9	0.520458984375	0.46083984375
514.8	0.795190429687	0.69931640625
515.3	0.53173828125	0.468896484375
515.4	0.945849609375	0.825805664062
515.6	0.0	0.0
516.0	0.0	0.0
516.3	0.053173828125	0.0475341796875
516.7	0.0	0.0
516.9	0.0	0.0
517.1	0.111181640625	0.0990966796875
517.2	0.928125	0.791162109375
517.3	0.0	0.0
517.3	0.999829101562	0.798413085937
517.5	0.066064453125	0.0580078125
517.8	0.0	0.0
518.0	0.0	0.0
518.3	0.0	0.0
518.6	0.0	0.0
518.9	0.0	0.0
519.0	0.0	0.0
519.0	0.91845703125	0.783911132812
519.4	0.0	0.0
519.5	0.02578125	0.020947265625
520.3	0.216723632812	0.193359375
520.3	0.0	0.0
521.5	0.02255859375	0.0193359375
521.7	0.0	0.0
521.7	1.01433105469	0.8572265625
522.4	0.0	0.0
522.4	0.92490234375	0.786328125
522.7	0.0	0.0
523.3	0.767797851562	0.692065429687
523.4	0.9474609375	0.794384765625
523.9	0.0	0.0
524.4	0.0	0.0
524.6	0.94423828125	0.794384765625
524.9	0.4962890625	0.443115234375
525.4	0.0	0.0
525.7	0.317431640625	0.28359375
525.7	0.0	0.0
525.8	0.0	0.0
525.9	0.0	0.0
526.0	0.706567382812	0.637280273437
526.3	0.0	0.0
527.0	1.533984375	0.0
527.3	0.39638671875	0.348852539062
529.0	0.0	0.0
529.1	0.0	0.0
529.3	0.425390625	0.381884765625
529.5	0.0	0.0
529.7	0.0	0.0
531.3	0.0	0.0
531.8	0.907177734375	0.751684570312
532.1	0.52529296875	1.00546875
532.4	0.0	0.0
533.0	0.825805664062	0.703344726562
533.9	1.07878417969	0.928125
535.2	0.78955078125	0.69287109375
535.7	1.24233398437	0.300512695312
535.8	0.0	0.0
536.2	0.0	0.0
536.3	0.285205078125	0.2578125
536.5	0.0	0.0
536.9	0.0427001953125	0.037060546875
537.0	0.0	0.0
537.7	0.743627929687	0.64130859375
537.9	0.18046875	0.161938476562
538.5	0.771826171875	0.701733398437
539.0	0.090234375	0.08056640625
539.9	0.040283203125	0.0330322265625
540.3	0.0104736328125	0.008056640625
540.3	0.0	0.0
540.3	0.0	0.0
540.4	0.0	0.0
540.4	0.0	0.0
540.5	0.0	0.0
540.8	1.06911621094	0.8314453125
541.0	0.19658203125	0.178051757812
541.1	0.309375	0.273120117188
541.7	0.0	0.0
541.8	0.011279296875	0.00966796875
542.3	0.726708984375	0.645336914062
542.5	0.0	0.0
542.8	0.0	0.0
542.8	0.0	0.0
544.0	0.760546875	0.640502929688
544.1	0.0	0.0
545.1	0.91201171875	0.77021484375
545.5	0.46083984375	0.4189453125
545.8	0.0	0.0
546.2	0.05478515625	0.0475341796875
546.9	0.0	0.0
547.0	0.709790039062	0.635668945312
547.0	0.0346435546875	0.0298095703125
547.4	0.0684814453125	0.0604248046875
547.5	0.001611328125	0.001611328125
547.7	0.726708984375	0.630029296875
